4.264621351042448272e-02,-8.695911516399659758e-02,7.551893287694655399e-01,7.976399249617949216e-02,1.601921107386984788e+00,-8.355242207689808631e-02,1.654101576689883113e-01,-1.841559345433988248e+00,1.673697824200698903e-01,1.182905492168422751e-01,1.178171373677782824e-01,4.843093480408979662e-02,1.621161021527940949e-01,-1.841064658021336564e+00,1.639687992896318447e-01,1.276579677654863798e-01,1.081102364223257145e-01,4.745879019778124347e-02,-3.003465583633287833e-02,5.378859259141276911e-02,-1.311132411977532053e+00,6.388150888852233145e-01,-1.744988051108385674e-02,-1.009178981049317469e+00,-3.610321092469217369e-02,7.902170126320474663e-01,2.835044454606864828e-01,-2.128383961997815099e+00,-6.111614004929889488e-01,-9.067655551456356156e-01,2.224350515584653520e-01,-1.443428472169325572e+00,-5.765547126763738151e-01,2.383193037778141399e+00
4.247676431612407155e-02,-8.691747918864349554e-02,7.551752038216545948e-01,8.216187318373049941e-02,1.601770144550366926e+00,-8.598018008273568269e-02,1.659353664137984963e-01,-1.841418459601096291e+00,1.678513492821185060e-01,1.178552858969959538e-01,1.182497393685241760e-01,4.856358874035002215e-02,1.626750434449573679e-01,-1.840891908552286793e+00,1.644829592295309617e-01,1.272242554714882734e-01,1.085075532193407882e-01,4.759395869333125917e-02,-3.016557657123243932e-02,5.437121780468798238e-02,-1.312514903341491346e+00,6.413669561114712092e-01,-2.411263142122343703e-02,-1.007096399670608600e+00,-3.329468465882554074e-02,7.888371455024949519e-01,2.872599566105100699e-01,-2.128601450961149499e+00,-6.117592520856701688e-01,-9.058946058500347842e-01,2.225336354517197246e-01,-1.443354559578391205e+00,-5.769552783049128886e-01,2.382855113942143443e+00
4.232369177533295418e-02,-8.687887521835148397e-02,7.551624072294578216e-01,8.457016454675019002e-02,1.601625335376760884e+00,-8.841824334244446915e-02,1.664608442804213218e-01,-1.841257930033531220e+00,1.683361070520411062e-01,1.174166931265782365e-01,1.186604569832150485e-01,4.869290707115140476e-02,1.632348363856128692e-01,-1.840701048696258502e+00,1.650008511788194354e-01,1.267880608534102949e-01,1.088834604369052356e-01,4.772584233399604359e-02,-3.026525808796488859e-02,5.495063776320254639e-02,-1.313985484990235708e+00,6.438866913276330983e-01,-3.084439857981456645e-02,-1.005052035434031765e+00,-3.045688906959841125e-02,7.874228613927140019e-01,2.910328575951626195e-01,-2.128805353814632984e+00,-6.123271398623036932e-01,-9.050264174015748564e-01,2.226456918878410018e-01,-1.443283874842414605e+00,-5.773418117748230216e-01,2.382515296372670122e+00
4.217618428137323572e-02,-8.684272049117956749e-02,7.551512280115071363e-01,8.698652807132835341e-02,1.601478326471450497e+00,-9.086136181215070939e-02,1.669885713970610530e-01,-1.841089308492323440e+00,1.688240793437437159e-01,1.169814174287444192e-01,1.190620422358137226e-01,4.881931727395519283e-02,1.637954654089408268e-01,-1.840499111647627917e+00,1.655207456339348182e-01,1.263497189556428701e-01,1.092534534543270902e-01,4.785456740033169204e-02,-3.035168812704909166e-02,5.553186836145259514e-02,-1.315494343417610734e+00,6.464038969987133676e-01,-3.762942727917164415e-02,-1.003008749059435933e+00,-2.759918796222934553e-02,7.860021444341451780e-01,2.948155457338863528e-01,-2.129005981289778582e+00,-6.128886268865287867e-01,-9.041570715141657999e-01,2.227596886339810178e-01,-1.443215173407416563e+00,-5.777215531483587130e-01,2.382176028926223932e+00
4.203404355870959258e-02,-8.680896949673323759e-02,7.551416547617517683e-01,8.941088418018716677e-02,1.601329023803889084e+00,-9.330944906444989251e-02,1.675185566368503354e-01,-1.840912830795244481e+00,1.693152342048263037e-01,1.165495293720750919e-01,1.194547524459985688e-01,4.894287370765058182e-02,1.643569286303639687e-01,-1.840286293483287094e+00,1.660425975365316664e-01,1.259092526229923237e-01,1.096177972214060770e-01,4.798018196953321435e-02,-3.042526708800767990e-02,5.611501662290195591e-02,-1.317040535074412544e+00,6.489195217659931014e-01,-4.446734589625040562e-02,-1.000965625889829402e+00,-2.472183299912694351e-02,7.845755107793443983e-01,2.986078871876373664e-01,-2.129203487555523466e+00,-6.134441446075270532e-01,-9.032865006279463538e-01,2.228754871351956435e-01,-1.443148410346372534e+00,-5.780947852277282806e-01,2.381837318323893449e+00
4.189730364948632962e-02,-8.677758889354973693e-02,7.551336697112323026e-01,9.184320326032083259e-02,1.601177513374827832e+00,-9.576253163271908342e-02,1.680507660781774271e-01,-1.840728484768593187e+00,1.698095388712247966e-01,1.161209562714081572e-01,1.198385711309967738e-01,4.906362202117989929e-02,1.649192244960260567e-01,-1.840062639759199925e+00,1.665663988584939470e-01,1.254666776521021765e-01,1.099764235500907544e-01,4.810273186272053664e-02,-3.048600957886784743e-02,5.670008206198166867e-02,-1.318624186721529590e+00,6.514338831536907737e-01,-5.135812137271208305e-02,-9.989225462011029899e-01,-2.182487523552218561e-02,7.831428754955356286e-01,3.024099116523912278e-01,-2.129397804867959820e+00,-6.139936182785423746e-01,-9.024147213612305762e-01,2.229931973889953956e-01,-1.443083567250480925e+00,-5.784616369061604813e-01,2.381499118377204294e+00
4.176599859584777252e-02,-8.674854534016637753e-02,7.551272550909885473e-01,9.428345569872348397e-02,1.601023881185018150e+00,-9.822063605033531930e-02,1.685851657994308084e-01,-1.840536258238667733e+00,1.703069605788752883e-01,1.156956254415814483e-01,1.202134818080353995e-01,4.918160786348547281e-02,1.654823514520708250e-01,-1.839828196031328300e+00,1.670921415717055714e-01,1.250220098396158386e-01,1.103292642523297090e-01,4.822226290101355034e-02,-3.053393020765680574e-02,5.728706419312280806e-02,-1.320245425119848770e+00,6.539472986860244141e-01,-5.830172065021792943e-02,-9.968793902691469588e-01,-1.890836572664605572e-02,7.817041536499427234e-01,3.062216488241236712e-01,-2.129588865483180271e+00,-6.145369731528187440e-01,-9.015417503323331916e-01,2.231129293928908464e-01,-1.443020625710939919e+00,-5.788222370768836278e-01,2.381161382897684753e+00
4.163241951500168403e-02,-8.671937677095949148e-02,7.551209972128916093e-01,9.673352978841982808e-02,1.600867695083322495e+00,-1.006880117400663632e-01,1.691221829445776759e-01,-1.840344853851668683e+00,1.708064572806914649e-01,1.152701175571251013e-01,1.205918114905703414e-01,4.930001790771145614e-02,1.660478706233657897e-01,-1.839593432876973855e+00,1.676197765397511308e-01,1.245756916076203868e-01,1.106860402317965397e-01,4.834216370450911820e-02,-3.058471311852099112e-02,5.787838740506227875e-02,-1.321866350830410486e+00,6.564791885949178285e-01,-6.527784604146255609e-02,-9.948167317263232334e-01,-1.597952679223918829e-02,7.802660524199831471e-01,3.100480222195324820e-01,-2.129782037493781921e+00,-6.150871957748998975e-01,-9.006642494186656300e-01,2.232310119795298531e-01,-1.442957193492945045e+00,-5.791859680071012040e-01,2.380822686044242076e+00
4.148237047069743694e-02,-8.668563623926626993e-02,7.551123405868291893e-01,9.919696473381998947e-02,1.600707990829156158e+00,-1.031724141700707253e-01,1.696626717273446161e-01,-1.840170242788893962e+00,1.713061877188722382e-01,1.148383079942200125e-01,1.209961863675364097e-01,4.942460363036310644e-02,1.666186508042628300e-01,-1.839377446387498560e+00,1.681492334702039959e-01,1.241284993544664039e-01,1.110647038800117309e-01,4.846855530053712641e-02,-3.066707440268378118e-02,5.847850490424055109e-02,-1.323417275215198252e+00,6.590645649950039875e-01,-7.224944505126058847e-02,-9.926991618458622657e-01,-1.305146497437745939e-02,7.788410279768410716e-01,3.138980283637582969e-01,-2.129987292629893947e+00,-6.156682417414546249e-01,-8.997760597927845216e-01,2.233405017990123531e-01,-1.442888921854619033e+00,-5.795697785606800378e-01,2.380480502538269150e+00
4.131547538716099505e-02,-8.664725030631721669e-02,7.551012426531306110e-01,1.016739107065108422e-01,1.600544653167500719e+00,-1.056740369431253684e-01,1.702066950016103142e-01,-1.840012816330073742e+00,1.718061479299579919e-01,1.144001215944712713e-01,1.214271687934348615e-01,4.955545862290164361e-02,1.671947704631512044e-01,-1.839180641629491575e+00,1.686805257239149258e-01,1.236804298707306488e-01,1.114657589861443865e-01,4.860153957880056219e-02,-3.078168824041908891e-02,5.908753976156970456e-02,-1.324896433849356514e+00,6.617040255688039219e-01,-7.921580682242117255e-02,-9.905258803523221411e-01,-1.012439138970772784e-02,7.774294589851054038e-01,3.177719081701815829e-01,-2.130204938827156891e+00,-6.162807746867265957e-01,-8.988770024848504736e-01,2.234411235365678372e-01,-1.442815723940793937e+00,-5.799739579452743987e-01,2.380134813238839353e+00
4.113166040159008802e-02,-8.660424073252537269e-02,7.550877155602850888e-01,1.041644433773716988e-01,1.600377586274195796e+00,-1.081929085807615265e-01,1.707542979556037621e-01,-1.839872625342787282e+00,1.723063737189937938e-01,1.139556146192221564e-01,1.218848390035553036e-01,4.969255333957853932e-02,1.677762470631976033e-01,-1.839003015892960224e+00,1.692136683737536507e-01,1.232314631056108389e-01,1.118893275067719129e-01,4.874108740466446404e-02,-3.092861643916901271e-02,5.970552038077488882e-02,-1.326303547064022537e+00,6.643974190655160816e-01,-8.617701324833121346e-02,-9.882968420857709546e-01,-7.198236251513472593e-03,7.760314594813041422e-01,3.216697113232034888e-01,-2.130435072256303908e+00,-6.169249486640765445e-01,-8.979670293817610949e-01,2.235327486152482446e-01,-1.442737605810144430e+00,-5.803984326966282747e-01,2.379785653310882765e+00
4.093085165118236224e-02,-8.655662927830382047e-02,7.550717714567815042e-01,1.066686384172818858e-01,1.600206694325080337e+00,-1.107290576045105029e-01,1.713055257775538964e-01,-1.839749720694613622e+00,1.728069008910246562e-01,1.135048433298158910e-01,1.223692772331873291e-01,4.983585823464527914e-02,1.683630980675687450e-01,-1.838844566467910502e+00,1.697486764925898728e-01,1.227815790083047476e-01,1.123355313984717302e-01,4.888716964349378719e-02,-3.110792080637565099e-02,6.033247516558121193e-02,-1.327638335190333585e+00,6.671445942343394719e-01,-9.313314622237761631e-02,-9.860120018862764679e-01,-4.272929773078159611e-03,7.746471435019649521e-01,3.255914875072253856e-01,-2.130677789088066376e+00,-6.176009177268650951e-01,-8.970460923704141054e-01,2.236152484581056255e-01,-1.442654573521346517e+00,-5.808431293504862092e-01,2.379433057919329908e+00
4.072773603355581834e-02,-8.650845873028333022e-02,7.550555545364611154e-01,1.091798673250645446e-01,1.600034910174091163e+00,-1.132726312104924138e-01,1.718584010378017557e-01,-1.839628412640797572e+00,1.733086053221265521e-01,1.130524933111070884e-01,1.228576756022756455e-01,4.998009150144047674e-02,1.689518240408471317e-01,-1.838687767718221178e+00,1.702850760048658374e-01,1.223305839742578199e-01,1.127852302291572767e-01,4.903422073520987551e-02,-3.129107670158191162e-02,6.096178250796762538e-02,-1.328968169238669894e+00,6.699032532757925873e-01,-1.001041682376220127e-01,-9.837162465692587121e-01,-1.341184795498952557e-03,7.732613464828925753e-01,3.295244648837891144e-01,-2.130922471510959593e+00,-6.182818834164471866e-01,-8.961219236122035525e-01,2.236968207935242925e-01,-1.442570852453136654e+00,-5.812908283079726290e-01,2.379079369868054794e+00
4.054081445564047814e-02,-8.646475889905380630e-02,7.550417316330119144e-01,1.116897310346822991e-01,1.599866048662068385e+00,-1.158112633104549233e-01,1.724103831861513447e-01,-1.839488976927741382e+00,1.738125332491159136e-01,1.126043454357528867e-01,1.233213557984694647e-01,5.011868394830738122e-02,1.695380201214834737e-01,-1.838510676223019225e+00,1.708222538379349231e-01,1.218782629022809594e-01,1.132142757118520943e-01,4.917531555874649768e-02,-3.144227273334230383e-02,6.158511168155815507e-02,-1.330377840393117017e+00,6.726206705193769064e-01,-1.071149954775988816e-01,-9.814658400227495028e-01,1.606036794118486603e-03,7.718549001307249968e-01,3.334525984260742204e-01,-2.131155681064447638e+00,-6.189340610353178951e-01,-8.952042722650735973e-01,2.237879238255677805e-01,-1.442491724319461044e+00,-5.817200785913884120e-01,2.378727468359890906e+00
4.037023861130904084e-02,-8.642553034690347857e-02,7.550303025353012343e-01,1.141981418828830058e-01,1.599700218352564818e+00,-1.183448949456390176e-01,1.729614220919663270e-01,-1.839331275873100857e+00,1.743186590348793918e-01,1.121603662694637821e-01,1.237601176364344496e-01,5.025163668435144587e-02,1.701216552794126147e-01,-1.838313196352966639e+00,1.713601975398536814e-01,1.214246302222683066e-01,1.136224466682124734e-01,4.931045327822222019e-02,-3.156129237953862743e-02,6.220240405272035866e-02,-1.331868007353844474e+00,6.752967859481995294e-01,-1.141657222201357125e-01,-9.792610533873743472e-01,4.568733870439952056e-03,7.704275960820360369e-01,3.373758051056561791e-01,-2.131377267052670721e+00,-6.195571577551555187e-01,-8.942932197033457431e-01,2.238887296541702543e-01,-1.442417205757027032e+00,-5.821308611982465298e-01,2.378377328606376295e+00
4.021610384187176979e-02,-8.639075823819428179e-02,7.550212588672100544e-01,1.167050377666778299e-01,1.599537516335890475e+00,-1.208735049174189113e-01,1.735114753099825102e-01,-1.839155231917302347e+00,1.748269537931281536e-01,1.117205046137100949e-01,1.241738483506389934e-01,5.037897093311350522e-02,1.707027119140982763e-01,-1.838095299475378974e+00,1.718988965147733583e-01,1.209697010476976503e-01,1.140095954308515819e-01,4.943965425817715281e-02,-3.164802834297022333e-02,6.281362638400198040e-02,-1.333439070495202383e+00,6.779317008652853138e-01,-1.212563666795224843e-01,-9.771019860562727422e-01,7.546877651681844351e-03,7.689792842526351757e-01,3.412940508789444882e-01,-2.131587119635805827e+00,-6.201509836251770658e-01,-8.933888176043678353e-01,2.239993786898020200e-01,-1.442347297263843364e+00,-5.825232227643291072e-01,2.378028916955257088e+00
4.007848396173979005e-02,-8.636041604022545726e-02,7.550145831514710748e-01,1.192103666709863063e-01,1.599378059492379434e+00,-1.233971117691350511e-01,1.740604905423701609e-01,-1.838960789749157332e+00,1.753373698137782877e-01,1.112846611233193617e-01,1.245624848611625729e-01,5.050072170809872391e-02,1.712811866952184403e-01,-1.837857009775164085e+00,1.724383436047743079e-01,1.205134970726763483e-01,1.143755917990498944e-01,4.956295685908828491e-02,-3.170240236815222851e-02,6.341875792343615315e-02,-1.335091304358256403e+00,6.805254317840101486e-01,-1.283868953653373446e-01,-9.749887366289846646e-01,1.054044170857204588e-02,7.675097936968249268e-01,3.452073497828030968e-01,-2.131785113769095297e+00,-6.207153477332977287e-01,-8.924911133649787720e-01,2.241200201762492961e-01,-1.442281984810033002e+00,-5.828972312610964934e-01,2.377682180890536845e+00
3.995520248668240487e-02,-8.633327751574405851e-02,7.550093222164014906e-01,1.217151429236637689e-01,1.599223974743242627e+00,-1.259198473772652760e-01,1.746074127662678444e-01,-1.838750210187933165e+00,1.758479262047234204e-01,1.108477818947459642e-01,1.249311258239152317e-01,5.061833652809487327e-02,1.718585567297348515e-01,-1.837603807225281605e+00,1.729788919850333007e-01,1.200567133883780890e-01,1.147221530845508458e-01,4.968224697072279317e-02,-3.172735457021218231e-02,6.401907704545431455e-02,-1.336811879083474430e+00,6.830691487958089336e-01,-1.355519535092875316e-01,-9.729213221807802014e-01,1.354966728889005038e-02,7.660168388209473989e-01,3.491206963670784313e-01,-2.131969586114967896e+00,-6.212500107851466336e-01,-8.915996968900671282e-01,2.242516686029076278e-01,-1.442219755849520224e+00,-5.832551258774550940e-01,2.377335132367271342e+00
3.984473875599132964e-02,-8.630854757625323892e-02,7.550048510867657381e-01,1.242201118636825086e-01,1.599076595556004232e+00,-1.284444995575690085e-01,1.751515754400584379e-01,-1.838525045122050727e+00,1.763573277073680612e-01,1.104065343928984783e-01,1.252832519563846225e-01,5.073274859150503358e-02,1.724358277295474084e-01,-1.837339350186359077e+00,1.735207931827875139e-01,1.195997975190312701e-01,1.150505347465737988e-01,4.979875294927116336e-02,-3.172488354040923358e-02,6.461546215959894368e-02,-1.338591959022934041e+00,6.855566603291314287e-01,-1.427480330573651091e-01,-9.708997886194773441e-01,1.657479460816551134e-02,7.644989841505268613e-01,3.530374725494089816e-01,-2.132139502591154034e+00,-6.217549319301031163e-01,-8.907142559234009216e-01,2.243948806100937443e-01,-1.442159605833034153e+00,-5.835983039698245944e-01,2.376986476128553072e+00
3.974705914630742576e-02,-8.628625414600607502e-02,7.550011836920986763e-01,1.267253296669618445e-01,1.598935850122441549e+00,-1.309710840875770166e-01,1.756930103334383153e-01,-1.838285303320355446e+00,1.768656018718550160e-01,1.099609630211055150e-01,1.256188908781153413e-01,5.084391961699298579e-02,1.730130122964230188e-01,-1.837063605856070314e+00,1.740640618593651268e-01,1.191427329671693736e-01,1.153607997754840381e-01,4.991243810651853352e-02,-3.169497033889692728e-02,6.520792527234836600e-02,-1.340431433078230983e+00,6.879876429911711000e-01,-1.499752520780284204e-01,-9.689242376069402418e-01,1.961591554307109617e-02,7.629562783212467947e-01,3.569577092865261481e-01,-2.132294912745433813e+00,-6.222301706511843555e-01,-8.898347673657821533e-01,2.245495647929837413e-01,-1.442101546887765151e+00,-5.839266505892287684e-01,2.376636243676634397e+00
3.966213003427158934e-02,-8.626642514925554617e-02,7.549983339619349421e-01,1.292308525094210403e-01,1.598801666634332097e+00,-1.334996167448200544e-01,1.762317492161037669e-01,-1.838030993551692305e+00,1.773727762483271464e-01,1.095111121826956996e-01,1.259380702086520254e-01,5.095181132322253170e-02,1.735901230321285071e-01,-1.836776541432090237e+00,1.746087126760942909e-01,1.186855032353258677e-01,1.156530111616468626e-01,5.002326575425000005e-02,-3.163759602582878055e-02,6.579647839018086530e-02,-1.342330190150961888e+00,6.903617733891213026e-01,-1.572337286397358924e-01,-9.669947708050320445e-01,2.267312197027947229e-02,7.613887699687904576e-01,3.608814375351613868e-01,-2.132435866125588664e+00,-6.226757864314076407e-01,-8.889612081180124914e-01,2.247156297467537145e-01,-1.442045591140902694e+00,-5.842400507866912784e-01,2.376284466513767679e+00
3.958824485401759435e-02,-8.624874960921910527e-02,7.549961967878889846e-01,1.317369571257890615e-01,1.598673142893784815e+00,-1.360302064556936918e-01,1.767681861700160784e-01,-1.837763975799982408e+00,1.778790053071863109e-01,1.090574266497708195e-01,1.262430453687545806e-01,5.105683677073746818e-02,1.741672824653901219e-01,-1.836479636420638162e+00,1.751546475830628724e-01,1.182281083702264313e-01,1.159295745497595648e-01,5.013161066887031336e-02,-3.155625826932866029e-02,6.638182760410880900e-02,-1.344280554036846986e+00,6.926861932417107681e-01,-1.645207694136156806e-01,-9.651050099239529834e-01,2.574493453625564116e-02,7.597996326929876698e-01,3.648087465092527681e-01,-2.132564168065267829e+00,-6.230956890169947471e-01,-8.880926899607389791e-01,2.248915632459487224e-01,-1.441991435063729954e+00,-5.845404081845968491e-01,2.375931287905890699e+00
3.950032126578550962e-02,-8.622816127168414502e-02,7.549929943853580516e-01,1.342469741667292327e-01,1.598537805406350154e+00,-1.385642580746574148e-01,1.773077637865047018e-01,-1.837511992518087611e+00,1.783862024063605223e-01,1.086059235274586948e-01,1.265672108055380107e-01,5.116574259883171355e-02,1.747461439295159846e-01,-1.836195537860435767e+00,1.757001844487622033e-01,1.177707892738236867e-01,1.162256197992658779e-01,5.024362278940733284e-02,-3.150364193552487174e-02,6.697437991987520434e-02,-1.346169120295898525e+00,6.950726212001113735e-01,-1.717943078692880376e-01,-9.631578982129115341e-01,2.880785304026460894e-02,7.582357122606117050e-01,3.687405258170795008e-01,-2.132706147799016350e+00,-6.235475970277841729e-01,-8.872162392345198656e-01,2.250560364152575377e-01,-1.441934353673741009e+00,-5.848579203450756658e-01,2.375578395458483705e+00
3.938995190812017572e-02,-8.620292767695290903e-02,7.549881146159626022e-01,1.367619737696073867e-01,1.598391527869644335e+00,-1.411022354823699976e-01,1.778522821277673249e-01,-1.837284369222861313e+00,1.788949834664554095e-01,1.081585804163684161e-01,1.269217783596409410e-01,5.128083687966803611e-02,1.753272535250210984e-01,-1.835931899608907791e+00,1.762447441560321126e-01,1.173136434895359070e-01,1.165529056894715615e-01,5.036140825506316143e-02,-3.149749184571939281e-02,6.757762981724926843e-02,-1.347957840066683843e+00,6.975589640126843571e-01,-1.790400998224062068e-01,-9.611206670907828098e-01,3.185389100487923120e-02,7.567127232129003955e-01,3.726770540837255341e-01,-2.132870612867726390e+00,-6.240508733932600416e-01,-8.863275114508953889e-01,2.252019630079112322e-01,-1.441872744158865904e+00,-5.852028622187738227e-01,2.375226324256120680e+00
3.925712423456249878e-02,-8.617301142474169395e-02,7.549815400557866596e-01,1.392819115172062028e-01,1.598234359694300055e+00,-1.436441335686484411e-01,1.784017192610302949e-01,-1.837081146432573808e+00,1.794053234622565163e-01,1.077153597404858776e-01,1.273067836524565954e-01,5.140217040303580315e-02,1.759106042916475932e-01,-1.835688796891948193e+00,1.767883106087631551e-01,1.168566882452858752e-01,1.169114329678101610e-01,5.048501568681325324e-02,-3.153792050462605329e-02,6.819158958309001761e-02,-1.349646619959851135e+00,7.001457433548823328e-01,-1.862579835534134975e-01,-9.589930266365060962e-01,3.488292787700524034e-02,7.552307011374598256e-01,3.766183137974644102e-01,-2.133057557657815906e+00,-6.246055631605136327e-01,-8.854265040574151868e-01,2.253293965666753329e-01,-1.441806584640724198e+00,-5.855754043457394031e-01,2.374875043720766854e+00
3.910182569865336411e-02,-8.613837511476678255e-02,7.549732532809152463e-01,1.418067429923083322e-01,1.598066350290950233e+00,-1.461899472233097186e-01,1.789560532535197646e-01,-1.836902364665495391e+00,1.799171973685492198e-01,1.072762239237969734e-01,1.277222623053779760e-01,5.152979395872433338e-02,1.764961892691376544e-01,-1.835466304935452486e+00,1.773308677108460796e-01,1.163999407689963600e-01,1.173012023817151944e-01,5.061449370563306932e-02,-3.162504041695871071e-02,6.881627150425657924e-02,-1.351235366586049258e+00,7.028334809021576923e-01,-1.934477973427530806e-01,-9.567746869290200129e-01,3.789484310354841040e-02,7.537896816218966345e-01,3.805642874465697267e-01,-2.133266976555703742e+00,-6.252117113766362255e-01,-8.845132145016285641e-01,2.254383906343154498e-01,-1.441735853240936782e+00,-5.859757172660199354e-01,2.374524523274384791e+00
3.893044652796273652e-02,-8.610032654447354050e-02,7.549637255085391851e-01,1.443353819178818664e-01,1.597890624088354805e+00,-1.487389114603972773e-01,1.795139407810652510e-01,-1.836741050757097593e+00,1.804302143020665716e-01,1.068399061101624609e-01,1.281595955901238260e-01,5.166197719146468914e-02,1.770834455367885640e-01,-1.835258573632283063e+00,1.778727648237830306e-01,1.159432941059321265e-01,1.177133374689192796e-01,5.074823000546729163e-02,-3.174562536414757274e-02,6.944871038161602728e-02,-1.352752812308362085e+00,7.055942050991558245e-01,-2.006184227316391289e-01,-9.544909807307856431e-01,4.089483856858134453e-02,7.523777733958834091e-01,3.845141673176747377e-01,-2.133492468183593616e+00,-6.258547357988198945e-01,-8.835910228138839084e-01,2.255342851937822135e-01,-1.441661825565405008e+00,-5.863960855111057802e-01,2.374174466023236008e+00
3.877656488445248989e-02,-8.606591280693069723e-02,7.549555157529564964e-01,1.468623551071391031e-01,1.597723319455634172e+00,-1.512870405670331542e-01,1.800684468825792806e-01,-1.836560428456604166e+00,1.809424501487399140e-01,1.063999507492644353e-01,1.285734014855628715e-01,5.178938950869556995e-02,1.776694558848304906e-01,-1.835034542372426802e+00,1.784159153467018977e-01,1.154861005541782809e-01,1.181012797858179697e-01,5.087752403667000767e-02,-3.182974156205234384e-02,7.007329290564189017e-02,-1.354350121109466620e+00,7.082785901910575443e-01,-2.078172563573805476e-01,-9.522762289491881749e-01,4.391080383099221079e-02,7.509324304033139219e-01,3.884638063683235609e-01,-2.133700487218092690e+00,-6.264579299466442874e-01,-8.826776689618514027e-01,2.256448179428407752e-01,-1.441591301821018911e+00,-5.867951860981804879e-01,2.373823468467301190e+00
3.864508093675535216e-02,-8.603619549412649947e-02,7.549490131817622185e-01,1.493869099008502677e-01,1.597566738529406116e+00,-1.538337609219942448e-01,1.806185832843341943e-01,-1.836355105088637973e+00,1.814536490353473308e-01,1.059554536140179248e-01,1.289570395716127804e-01,5.191062416928931417e-02,1.782538026711350809e-01,-1.834789617400046868e+00,1.789606135675945175e-01,1.150282490637389715e-01,1.184582509220702545e-01,5.100106285116324384e-02,-3.186710073609422961e-02,7.068773479362235046e-02,-1.356049389627558499e+00,7.108644012303967363e-01,-2.150513574961773478e-01,-9.501502612199861364e-01,4.694691618099884611e-02,7.494445122532640280e-01,3.924126202860856449e-01,-2.133886155643657023e+00,-6.270100843279331482e-01,-8.817757373368394491e-01,2.257739758893668736e-01,-1.441525292816364656e+00,-5.871668407176084958e-01,2.373471355235653224e+00
3.853603925177226386e-02,-8.601121856027789392e-02,7.549442375838327779e-01,1.519090871595510095e-01,1.597420847481039630e+00,-1.563790757070753212e-01,1.811643655830663113e-01,-1.836125004928829574e+00,1.819638344091496218e-01,1.055064455816776409e-01,1.293104311934410999e-01,5.202562177343016125e-02,1.788364904668622302e-01,-1.834523693895155905e+00,1.795068777496756918e-01,1.145697215232113347e-01,1.187842057842066479e-01,5.111878981319253196e-02,-3.185752392323414756e-02,7.129200931640848615e-02,-1.357850856951798635e+00,7.133509778545779056e-01,-2.223209379639056460e-01,-9.481134932152307515e-01,5.000332461152450642e-02,7.479139224682153086e-01,3.963606254954908370e-01,-2.134049447039653380e+00,-6.275110810145675400e-01,-8.808852468014884973e-01,2.259217324229834956e-01,-1.441463826793370151e+00,-5.875108403156811265e-01,2.373118155151690001e+00
3.844948439640411691e-02,-8.599102595960189666e-02,7.549412087480444900e-01,1.544289277437767560e-01,1.597285612481904371e+00,-1.589229881040712666e-01,1.817058093755119785e-01,-1.835870052252810414e+00,1.824730297174077254e-01,1.050529575294982393e-01,1.296334976962153773e-01,5.213432292130237150e-02,1.794175238431718333e-01,-1.834236667037768553e+00,1.800547261561603329e-01,1.141104998211926458e-01,1.190790992787575664e-01,5.123064828700336915e-02,-3.180083216043300826e-02,7.188608974485141689e-02,-1.359754762171348164e+00,7.157376597010050023e-01,-2.296262095764413924e-01,-9.461663406069732440e-01,5.308017811549239212e-02,7.463405645706491232e-01,4.003078384210690954e-01,-2.134190334985444082e+00,-6.279608020784288591e-01,-8.800062162184392189e-01,2.260880609333136004e-01,-1.441406931993964191e+00,-5.878269758386901467e-01,2.372763897038809411e+00
3.837995538483938984e-02,-8.597491379676618084e-02,7.549398272283235345e-01,1.569482895367101394e-01,1.597157256232727640e+00,-1.614662195119183907e-01,1.822445180566973078e-01,-1.835595930607139437e+00,1.829820091656869097e-01,1.045974129634040795e-01,1.299330927090358301e-01,5.223766753962845455e-02,1.799974959338588310e-01,-1.833932242627460019e+00,1.806040069687830096e-01,1.136503182809542878e-01,1.193508928761302934e-01,5.133740015826557951e-02,-3.170751578688078831e-02,7.247321270843591623e-02,-1.361738563674699032e+00,7.180505753322896645e-01,-2.369671627388478252e-01,-9.442841068086085254e-01,5.617542862545948229e-02,7.447363240486825076e-01,4.042555099350149672e-01,-2.134314626125926484e+00,-6.283725932434365280e-01,-8.791353252721054723e-01,2.262677896671415612e-01,-1.441353778695222632e+00,-5.881212839515279622e-01,2.372409175314129648e+00
3.831496280616653038e-02,-8.596118800573791796e-02,7.549398246349661168e-01,1.594713019435065327e-01,1.597027278784453719e+00,-1.640104005026044864e-01,1.827840969088634915e-01,-1.835315703335806958e+00,1.834924790192505317e-01,1.041452497971671054e-01,1.302249384284323852e-01,5.233791953403177377e-02,1.805777428158768794e-01,-1.833619055804469156e+00,1.811543353182865912e-01,1.131886125818288152e-01,1.196177523475820265e-01,5.144089843474439205e-02,-3.160177397584321146e-02,7.306078774503156625e-02,-1.363750600370783994e+00,7.203505317671210495e-01,-2.443433593353368793e-01,-9.424097889637490510e-01,5.928411047045330229e-02,7.431283970024541441e-01,4.082064460852984356e-01,-2.134435555184069244e+00,-6.287770053480273846e-01,-8.782649950538070627e-01,2.264492437407878700e-01,-1.441302422201740763e+00,-5.884079336117473691e-01,2.372055274829128813e+00
