2.983428801933629693e-01,-1.366132381053747347e-01,7.409554732048957426e-01,1.221682016886944222e+00,1.837696185513088443e+00,-1.142849367618071765e+00,4.898558506693871384e-01,-1.676118534943046079e+00,2.445315456777606422e-01,2.526359055912577034e-01,-2.601039906756290043e-01,-3.981326928513787000e-02,-1.264300698684202306e-01,-1.746487056251737613e+00,-3.684770337632220505e-01,5.099255522692507370e-01,-4.556903213987766321e-01,-1.286925396121260112e-01,1.945260369888341667e-01,1.436323278207495557e-01,-2.398258224919463721e+00,9.478139370791248686e-01,-2.452811722939639782e+00,-1.102717265402167079e+00,4.464878077030157155e-01,5.162459877724816515e-01,1.722745503943028167e+00,-2.324337124705927113e-02,-2.666663677586224246e+00,4.441328490380516136e-01,-1.679289929304801365e+00,-3.358246949210184629e-01,5.076967879997904554e-01,-2.535512769144000700e+00
2.978453172112829894e-01,-1.360298190359527648e-01,7.411237677429293180e-01,1.221732040304325473e+00,1.838302112973182689e+00,-1.143556773489083023e+00,4.912727103780947790e-01,-1.676670178005062795e+00,2.453070922917029439e-01,2.521240938404945009e-01,-2.591543742263632821e-01,-3.889039639252137026e-02,-1.281759781493941874e-01,-1.745906876853202228e+00,-3.708265682680120801e-01,5.076921787622016291e-01,-4.542215914779966779e-01,-1.281875173994445338e-01,1.952861855231977639e-01,1.435810122060862670e-01,-2.398727680583311983e+00,9.473161545330142097e-01,-2.452127615019530360e+00,-1.102187922351691718e+00,4.487005327469077431e-01,5.175276699846439454e-01,1.720358721800356649e+00,-2.330274514341444669e-02,-2.666832841483419703e+00,4.442917639031072063e-01,-1.676862971701007732e+00,-3.355852151947135709e-01,5.047113930444961927e-01,-2.535444654815622201e+00
2.973537744002793803e-01,-1.354319611579138660e-01,7.412917598739675595e-01,1.221779781189823666e+00,1.838899421813720014e+00,-1.144287244753200206e+00,4.927175964073667869e-01,-1.677188955532198378e+00,2.461161737532732430e-01,2.515829343386612460e-01,-2.582035838597436794e-01,-3.793980436589047128e-02,-1.299475525327734582e-01,-1.745292949618133305e+00,-3.731979495746502451e-01,5.054322500345650448e-01,-4.527503538863347776e-01,-1.276609087232751794e-01,1.960533054604357561e-01,1.435494041914784635e-01,-2.399193116038232265e+00,9.468139337407219802e-01,-2.451439469578719610e+00,-1.101659991164884111e+00,4.509478602111071655e-01,5.188282273673699985e-01,1.717936841824988736e+00,-2.335134428665767634e-02,-2.666991418546413417e+00,4.444583862268673413e-01,-1.674401265223766977e+00,-3.353423896517280234e-01,5.016766701174838472e-01,-2.535375538860300537e+00
2.968677562801094738e-01,-1.348196028406624947e-01,7.414591946339113004e-01,1.221825285185104804e+00,1.839488839523835351e+00,-1.145040152183103510e+00,4.941905507404812381e-01,-1.677676309380494946e+00,2.469581784807905189e-01,2.510130109227784456e-01,-2.572511460271010297e-01,-3.696166855462180295e-02,-1.317446434636619368e-01,-1.744646177213541094e+00,-3.755916385561864912e-01,5.031464245647665479e-01,-4.512767590810267682e-01,-1.271127097915295545e-01,1.968278497050916787e-01,1.435370559847727323e-01,-2.399655425970157907e+00,9.463070767715009435e-01,-2.450746867415326768e+00,-1.101132813302547975e+00,4.532296452942625731e-01,5.201477618797858415e-01,1.715479809470278560e+00,-2.338939980857300538e-02,-2.667139568619970369e+00,4.446326933968784423e-01,-1.671904327935384904e+00,-3.350961605942916477e-01,4.985926990973031381e-01,-2.535305419721376019e+00
2.963811130083623957e-01,-1.341992503338652609e-01,7.416261982849855494e-01,1.221868616970029242e+00,1.840083184378023873e+00,-1.145800253400147906e+00,4.956815213684354071e-01,-1.678158938187602089e+00,2.478126592769507863e-01,2.504315315320186364e-01,-2.562934870352878702e-01,-3.597054849881791555e-02,-1.335581315119651336e-01,-1.743986396659692018e+00,-3.780073164551982501e-01,5.008407870044995214e-01,-4.497967144125173400e-01,-1.265553247725774155e-01,1.976112579075531006e-01,1.435287121476728489e-01,-2.400119839228779028e+00,9.457932665849381193e-01,-2.450047720887171376e+00,-1.100602116935550212e+00,4.555341426287347062e-01,5.214794411005322372e-01,1.712998373583136669e+00,-2.342332358292643565e-02,-2.667285018780960471e+00,4.448091250373408245e-01,-1.669381599633138924e+00,-3.348471525932447124e-01,4.954762386364049975e-01,-2.535234604150970572e+00
2.958829500496251708e-01,-1.335835647460097697e-01,7.417935185248623053e-01,1.221909803832350150e+00,1.840705781778630090e+00,-1.146539384369076542e+00,4.971710702874773125e-01,-1.678685523491954878e+00,2.486413833418654740e-01,2.498705313713488474e-01,-2.553246293456146732e-01,-3.499417112724216572e-02,-1.353707535621281599e-01,-1.743350083298145448e+00,-3.804435216093433048e-01,4.985257207521929246e-01,-4.483019997660965816e-01,-1.260126853188748564e-01,1.984054396788698382e-01,1.434958145046489053e-01,-2.400594685168230491e+00,9.452683995239328230e-01,-2.449338809652899407e+00,-1.100060948053419585e+00,4.578390285953028993e-01,5.228099064889395464e-01,1.710513323488906501e+00,-2.346502553512070169e-02,-2.667442364501010577e+00,4.449769952342527146e-01,-1.666852184771078882e+00,-3.345966774898292417e-01,4.923593915048669056e-01,-2.535163685437809011e+00
2.953734015826202097e-01,-1.329729127837306901e-01,7.419614013611045555e-01,1.221948793126162114e+00,1.841356664218224859e+00,-1.147257354978214128e+00,4.986587132274061251e-01,-1.679256117007409843e+00,2.494438918189575416e-01,2.493303244080627146e-01,-2.543448005614367680e-01,-3.403308721489221866e-02,-1.371822475501599248e-01,-1.742737382815766845e+00,-3.828999213099651966e-01,4.962008211305616312e-01,-4.467922162023532096e-01,-1.254854163470807693e-01,1.992100928981270225e-01,1.434379833144300009e-01,-2.401079409218667582e+00,9.447324984095578637e-01,-2.448620381986014838e+00,-1.099509680849317661e+00,4.601439296631388287e-01,5.241387577332746739e-01,1.708025158479002048e+00,-2.351461010955804842e-02,-2.667611857416651855e+00,4.451360354806861985e-01,-1.664316909398108946e+00,-3.343448083919536851e-01,4.892428100717791106e-01,-2.535092677830740993e+00
2.948528800048927367e-01,-1.323673443087953205e-01,7.421300769968400823e-01,1.221985530745071546e+00,1.842035272819334768e+00,-1.147954687656411954e+00,5.001444535786191414e-01,-1.679869535464414421e+00,2.502206906322550495e-01,2.488104152597378216e-01,-2.533543827715023511e-01,-3.308715055579161679e-02,-1.389927866894501984e-01,-1.742147516629247495e+00,-3.853762163879768110e-01,4.938654140134718373e-01,-4.452671680185223968e-01,-1.249735432043400790e-01,2.000248633744652338e-01,1.433555588205679132e-01,-2.401573238293075008e+00,9.441856902539621510e-01,-2.447892770881519020e+00,-1.098948870736691674e+00,4.624490347848673188e-01,5.254659287658181022e-01,1.705533855872330085e+00,-2.357188069280791512e-02,-2.667793381913095452e+00,4.452862450517680593e-01,-1.661776124538567601e+00,-3.340915859657441200e-01,4.861263393152533974e-01,-2.535021580682490061e+00
2.943217977139878094e-01,-1.317669091829707095e-01,7.422997756351965570e-01,1.222019962582685526e+00,1.842741048704485740e+00,-1.148631904832520201e+00,5.016282947315141572e-01,-1.680524595593414494e+00,2.509722857057861134e-01,2.483103085439517521e-01,-2.523537580645595080e-01,-3.215621494396386781e-02,-1.408025441933889177e-01,-1.741579706155278240e+00,-3.878721076742910334e-01,4.915188252747896280e-01,-4.437266595118390389e-01,-1.244770912377976407e-01,2.008493969170251636e-01,1.432488812666144196e-01,-2.402075399304434811e+00,9.436281020692944832e-01,-2.447156309334413304e+00,-1.098379073128988859e+00,4.647545329131128611e-01,5.267913535188499807e-01,1.703039392987797607e+00,-2.363664067143975145e-02,-2.667986822375551625e+00,4.454276232226250798e-01,-1.659230181216793110e+00,-3.338370508773269574e-01,4.830098242134013842e-01,-2.534950393345779762e+00
2.937805671074505964e-01,-1.311716572680240722e-01,7.424707274793020950e-01,1.222052034532610909e+00,1.843473432996203698e+00,-1.149289528935390825e+00,5.031102400764883020e-01,-1.681220114124856613e+00,2.516991829635785716e-01,2.478295088782820343e-01,-2.513433085293562130e-01,-3.124013417343250373e-02,-1.426116932753657696e-01,-1.741033172810551255e+00,-3.903872959998208048e-01,4.891603807883812549e-01,-4.421704949795379758e-01,-1.239960857945983791e-01,2.016833393349473924e-01,1.431182908961212696e-01,-2.402585119165729033e+00,9.430598608677037697e-01,-2.446411330339699486e+00,-1.097800843439655338e+00,4.670606130005003354e-01,5.281149659246509032e-01,1.700541747144311833e+00,-2.370869343202300361e-02,-2.668192063189231522e+00,4.455601692683839321e-01,-1.656679430457124180e+00,-3.335812437928284413e-01,4.798931097443348004e-01,-2.534879115173334085e+00
2.932299089878050991e-01,-1.305815580040327328e-01,7.426431185936926971e-01,1.222081749197840628e+00,1.844231122132733880e+00,-1.149928529615343420e+00,5.045902146412561962e-01,-1.681953807832835990e+00,2.524024592466984629e-01,2.473670660980976099e-01,-2.503237562121951032e-01,-3.033846115721726758e-02,-1.444202698209520741e-01,-1.740506635897704824e+00,-3.929207737189372995e-01,4.867899024998481039e-01,-4.405990077052384102e-01,-1.235302008653539757e-01,2.025260224152517774e-01,1.429647504889231258e-01,-2.403101381266022241e+00,9.424814143213772200e-01,-2.445658450437968590e+00,-1.097215006459856479e+00,4.693672541170150758e-01,5.294366322545801529e-01,1.698041189713569654e+00,-2.378764881299626210e-02,-2.668408670034439822e+00,4.456840956762990746e-01,-1.654124566947771768e+00,-3.333242599798333927e-01,4.767763106331858181e-01,-2.534807753909596784e+00
2.926851557022923100e-01,-1.299927027703084992e-01,7.428149104875311215e-01,1.222111854849281531e+00,1.844977333857347190e+00,-1.150571090983868672e+00,5.060643730686316122e-01,-1.682671155318362199e+00,2.531103480794931193e-01,2.469004393475236758e-01,-2.493119653669632341e-01,-2.943638477912804627e-02,-1.462216301574144062e-01,-1.739975083423268787e+00,-3.954376618391995946e-01,4.844313382097102938e-01,-4.390380116170673475e-01,-1.230622431443625375e-01,2.033618683703864449e-01,1.428189374984693560e-01,-2.403611836325298068e+00,9.419085408863284714e-01,-2.444911742622628115e+00,-1.096635060513630133e+00,4.716642643025080739e-01,5.307529947339945098e-01,1.695552126499032752e+00,-2.386391980285881842e-02,-2.668620968566559615e+00,4.458098446675201054e-01,-1.651582628955189591e+00,-3.330687974157880427e-01,4.736725742768068126e-01,-2.534736720669437116e+00
2.921543730141861750e-01,-1.294028769577680316e-01,7.429847136543259456e-01,1.222143936602275494e+00,1.845692252226806218e+00,-1.151228939765367443e+00,5.075305502999334362e-01,-1.683343183492036044e+00,2.538379518084161179e-01,2.464176707654374965e-01,-2.483168941520318140e-01,-2.852586008710773086e-02,-1.480118618947086073e-01,-1.739425500081823950e+00,-3.979188819976787750e-01,4.820987714561668636e-01,-4.375020826818347142e-01,-1.225826475430401158e-01,2.041826055562765696e-01,1.426975097095346534e-01,-2.404110474401599973e+00,9.413498702443875432e-01,-2.444178664954169466e+00,-1.096067895546978699e+00,4.739457349171270484e-01,5.320622386773221635e-01,1.693082625080330139e+00,-2.393240001435837164e-02,-2.668820380759488131e+00,4.459432121355876855e-01,-1.649062733047897744e+00,-3.328163135607112300e-01,4.705894270477584684e-01,-2.534666245686590713e+00
2.916371643303228289e-01,-1.288120365817984059e-01,7.431522799560152936e-01,1.222178054425393068e+00,1.846376391124491256e+00,-1.151901546022955358e+00,5.089887022492778357e-01,-1.683971034920122678e+00,2.545847650746008717e-01,2.459192572751304484e-01,-2.473381910169061837e-01,-2.760703992350345762e-02,-1.497907312534467184e-01,-1.738858677317864032e+00,-4.003646369294397989e-01,4.797929991061011257e-01,-4.359915005529707011e-01,-1.220913734738617445e-01,2.049885623530950662e-01,1.426001590709858047e-01,-2.404598075007438940e+00,9.408053060028931380e-01,-2.443458906940339848e+00,-1.095512963340685042e+00,4.762113987730619002e-01,5.333643971918626825e-01,1.690632789216844234e+00,-2.399327954323856107e-02,-2.669006999762072674e+00,4.460842111209551430e-01,-1.646564596705224703e+00,-3.325667758185608114e-01,4.675271240247773630e-01,-2.534596331922156054e+00
2.911331330575384624e-01,-1.282201376577867535e-01,7.433173612545375120e-01,1.222214268287206140e+00,1.847030264433782376e+00,-1.152588379819746045e+00,5.104387848307817555e-01,-1.684555852168886148e+00,2.553502825191807935e-01,2.454056957998938804e-01,-2.463755044110917392e-01,-2.668007713066237324e-02,-1.515580044542408078e-01,-1.738275406575883419e+00,-4.027751293695472912e-01,4.775148180263962261e-01,-4.345065448839058875e-01,-1.215883803493024995e-01,2.057800671410149329e-01,1.425265775316895966e-01,-2.405075417655327286e+00,9.402747517691847357e-01,-2.442752158088887349e+00,-1.094969715675532917e+00,4.784609886825028635e-01,5.346595033849163014e-01,1.688202722667957234e+00,-2.404674848524300523e-02,-2.669180918723159657e+00,4.462328546640758620e-01,-1.644087937406498279e+00,-3.323201515932942551e-01,4.644859202866000181e-01,-2.534526982337235168e+00
2.906418826026690438e-01,-1.276271362011200949e-01,7.434797094118307248e-01,1.222252638156285265e+00,1.847654386038060315e+00,-1.153288911218854684e+00,5.118807539585611410e-01,-1.685098777804592274e+00,2.561339987832891851e-01,2.448774832630192799e-01,-2.454284827840937100e-01,-2.574512455093163135e-02,-1.533134477177028887e-01,-1.737676479300376720e+00,-4.051505620530662100e-01,4.752650250839354773e-01,-4.330474953280702977e-01,-1.210736275818374008e-01,2.065574483002090012e-01,1.424764570405127606e-01,-2.405543281857777327e+00,9.397581111506008167e-01,-2.442058107907557396e+00,-1.094437604332306302e+00,4.806942374576400057e-01,5.359475903637828109e-01,1.685792529193050227e+00,-2.409299693611534690e-02,-2.669342230791595494e+00,4.463891558054030595e-01,-1.641632472631047168e+00,-3.320764082888691959e-01,4.614660709119630111e-01,-2.534458199892926089e+00
2.901630163725508194e-01,-1.270329882271856170e-01,7.436390762898330564e-01,1.222293224001202327e+00,1.848249269820704699e+00,-1.154002610283394903e+00,5.133145655467324930e-01,-1.685600954393504880e+00,2.569354085080596817e-01,2.443351165877979958e-01,-2.444967745854174923e-01,-2.480233502665838557e-02,-1.550568272644450574e-01,-1.737062686935837652e+00,-4.074911377150614022e-01,4.730444171456020253e-01,-4.316146315388945109e-01,-1.205470745839415242e-01,2.073210342108502413e-01,1.424494895463221111e-01,-2.406002447127300492e+00,9.392552877544808609e-01,-2.441376445904097636e+00,-1.093916081091788506e+00,4.829108779106633387e-01,5.372286912357621125e-01,1.683402312551504965e+00,-2.413221499159921152e-02,-2.669491029116226599e+00,4.465531275853901749e-01,-1.639197919858199182e+00,-3.318355133092432130e-01,4.584678309796028084e-01,-2.534389987550330403e+00
2.896949617324700577e-01,-1.264387147905981501e-01,7.437952576623110268e-01,1.222336466519778231e+00,1.848818157549585006e+00,-1.154726629619026168e+00,5.147386878533324328e-01,-1.686068485126320349e+00,2.577502337725102177e-01,2.437820944217692909e-01,-2.435792027754504208e-01,-2.385439784688839909e-02,-1.567864584869862465e-01,-1.736438231708040236e+00,-4.097976148046947875e-01,4.708545025532745454e-01,-4.302073897102374755e-01,-1.200108542188704358e-01,2.080715811937861037e-01,1.424426135646929548e-01,-2.406454659687191189e+00,9.387656009391626144e-01,-2.440706308651460876e+00,-1.093403851747557720e+00,4.851089480837137979e-01,5.385019732592374320e-01,1.681033765438517236e+00,-2.416564000177260155e-02,-2.669628716848819305e+00,4.467238446668650997e-01,-1.636785411829804193e+00,-3.315974722154465537e-01,4.554937596381851694e-01,-2.534322393615823454e+00
2.892234687774830615e-01,-1.258571125137990798e-01,7.439486946943620893e-01,1.222386970094559322e+00,1.849393970238780716e+00,-1.155432944801455308e+00,5.161351907136144668e-01,-1.686561331117584883e+00,2.585329624466231602e-01,2.432546600346336130e-01,-2.426657560572978156e-01,-2.293186106928130075e-02,-1.584847840023191068e-01,-1.735844372135804781e+00,-4.120766676322281108e-01,4.687041639357787948e-01,-4.288157710303607262e-01,-1.194910758997216604e-01,2.088143138668432097e-01,1.424226539493516630e-01,-2.406911783354647838e+00,9.382820207380668798e-01,-2.440040970551264454e+00,-1.092891787028430928e+00,4.872679348486190776e-01,5.397570144730029496e-01,1.678706082071265149e+00,-2.420591738791391667e-02,-2.669771057060530861e+00,4.468900385240550666e-01,-1.634411930039390004e+00,-3.313627398011833591e-01,4.525717076466078681e-01,-2.534255965856706538e+00
2.887448335656644383e-01,-1.252920370702226005e-01,7.440997907708969406e-01,1.222446048206084379e+00,1.849985733090337758e+00,-1.156113908574518678e+00,5.174987360208335163e-01,-1.687095764367471107e+00,2.592707391988063881e-01,2.427629395741446316e-01,-2.417539581426237372e-01,-2.204359610236407072e-02,-1.601467745283181587e-01,-1.735292379019114817e+00,-4.143298338926836855e-01,4.665952922609752918e-01,-4.274366305332759630e-01,-1.189954913144696258e-01,2.095503201258354653e-01,1.423802317390526484e-01,-2.407376385905463767e+00,9.378026500196181559e-01,-2.439378867454531363e+00,-1.092377874103405144e+00,4.893819399741460852e-01,5.409906289219199582e-01,1.676424979469359755e+00,-2.425654767904681514e-02,-2.669922559050836419e+00,4.470483842241825823e-01,-1.632082990036413772e+00,-3.311315070308209485e-01,4.497098033726614208e-01,-2.534190867426098670e+00
2.882595448355920187e-01,-1.247436161539904331e-01,7.442488330113801176e-01,1.222513670948479625e+00,1.850592810228127938e+00,-1.156770089876780094e+00,5.188292046336508978e-01,-1.687670461741454186e+00,2.599640254703509679e-01,2.423064483484207443e-01,-2.408442906704290898e-01,-2.118955260866491400e-02,-1.617725185887992356e-01,-1.734781431087872638e+00,-4.165566527888636683e-01,4.645271727965618602e-01,-4.260697499301883129e-01,-1.185242317414627461e-01,2.102791283706631487e-01,1.423156829437558779e-01,-2.407847517743556320e+00,9.373276625126055750e-01,-2.438720429444625637e+00,-1.091862807950317427e+00,4.914510413177567982e-01,5.422026577037570849e-01,1.674190597216274723e+00,-2.431732571312574670e-02,-2.670083117689048713e+00,4.471988489175283132e-01,-1.629799200451053309e+00,-3.309038376971840112e-01,4.469080671988629461e-01,-2.534127102307452972e+00
2.877680913258433559e-01,-1.242119774592245485e-01,7.443961085352758245e-01,1.222589808415870838e+00,1.851214565776024612e+00,-1.157402057646803151e+00,5.201264774107275946e-01,-1.688284100105009067e+00,2.606132827025476884e-01,2.418847016655803206e-01,-2.399372352797147778e-01,-2.036968025071205987e-02,-1.633621047075783927e-01,-1.734310707071979873e+00,-4.187566635235704937e-01,4.624990908102364351e-01,-4.247149109323026805e-01,-1.180774284590494078e-01,2.110002670012265935e-01,1.422293435734212907e-01,-2.408324229272842842e+00,9.368572319458190467e-01,-2.438066086604911753e+00,-1.091347283547005276e+00,4.934753167369130833e-01,5.433929419162830676e-01,1.672003074895483499e+00,-2.438804632810518194e-02,-2.670252627844480031e+00,4.473413997543729259e-01,-1.627561169913485983e+00,-3.306797955930968480e-01,4.441665195077297845e-01,-2.534064674484221680e+00
2.872709617749960032e-01,-1.236972486800467091e-01,7.445419044620487092e-01,1.222674430702383797e+00,1.851850363857900916e+00,-1.158010380823151886e+00,5.213904352107243678e-01,-1.688935356323610693e+00,2.612189723366876160e-01,2.414972148337418967e-01,-2.390332736094816501e-01,-1.958392869103372375e-02,-1.649156214084715744e-01,-1.733879385701338816e+00,-4.209294052996060409e-01,4.605103315696972843e-01,-4.233718952508239153e-01,-1.176552127455780111e-01,2.117132644174259670e-01,1.421215496380088539e-01,-2.408805570897238901e+00,9.363915320480475923e-01,-2.437416269018752857e+00,-1.090831995871305971e+00,4.954548440890770289e-01,5.445613226572665333e-01,1.669862552090459751e+00,-2.446850436193959491e-02,-2.670430984386442663e+00,4.474760038849972532e-01,-1.625369507053888940e+00,-3.304594445113841483e-01,4.414851806817793323e-01,-2.534003587939859248e+00
2.867686449216277356e-01,-1.231995575105787888e-01,7.446865079111627539e-01,1.222767507902145168e+00,1.852499568597629320e+00,-1.158595628344390560e+00,5.226209588923026450e-01,-1.689622907262734230e+00,2.617815558140616505e-01,2.411435031610238700e-01,-2.381328872987306944e-01,-1.883224759215812449e-02,-1.664331572152947802e-01,-1.733486645705850648e+00,-4.230744173197725777e-01,4.585601803426422873e-01,-4.220404845969573104e-01,-1.172577158793969149e-01,2.124176490191616862e-01,1.419926371474784788e-01,-2.409290593020662286e+00,9.359307365480808993e-01,-2.436771406769512094e+00,-1.090317639901056790e+00,4.973897012317105015e-01,5.457076410244757758e-01,1.667769168384677148e+00,-2.455849465258344230e-02,-2.670618082184250230e+00,4.476026284596817395e-01,-1.623224820502439769e+00,-3.302428482448703795e-01,4.388640711035285968e-01,-2.533943846657817911e+00
2.862616295043161618e-01,-1.227190316449426610e-01,7.448302060020826065e-01,1.222869010109281174e+00,1.853161544119082516e+00,-1.159158369149082768e+00,5.238179293141234094e-01,-1.690345429787854847e+00,2.623014945759608030e-01,2.408230819555445823e-01,-2.372365579864627594e-01,-1.811458661661347405e-02,-1.679148006518639547e-01,-1.733131665815417888e+00,-4.251912387868724275e-01,4.566479223967694345e-01,-4.207204606819076598e-01,-1.168850691388545610e-01,2.131129492063339459e-01,1.418429421117901879e-01,-2.409778346047028119e+00,9.354750191747082111e-01,-2.436131929940553498e+00,-1.089804910614094791e+00,4.992799660222754787e-01,5.468317381156799772e-01,1.665723063361609357e+00,-2.465781203799119123e-02,-2.670813816107215022e+00,4.477212406287072732e-01,-1.621127718889316061e+00,-3.300300705863800643e-01,4.363032111554951409e-01,-2.533885454621549904e+00
2.857644392147344337e-01,-1.222575750023801311e-01,7.449708654630312621e-01,1.222972046077811958e+00,1.853816323862282900e+00,-1.159698108915914849e+00,5.249736328905251215e-01,-1.691067425935009583e+00,2.627895769737469966e-01,2.405248885297917583e-01,-2.363626001949654665e-01,-1.742949572542086545e-02,-1.693479175329722641e-01,-1.732799979337976692e+00,-4.272502424120482312e-01,4.547909777082606020e-01,-4.194330575200778677e-01,-1.165338751679694529e-01,2.137893691348422831e-01,1.416853065620145014e-01,-2.410254963410372486e+00,9.350303635857123430e-01,-2.435508777525956958e+00,-1.089305047779916436e+00,5.011092544422742767e-01,5.479208047058230502e-01,1.663742912187891276e+00,-2.475885932083964763e-02,-2.671009726196566181e+00,4.478327140712713983e-01,-1.619098763550278264e+00,-3.298236182977880016e-01,4.338248778059005661e-01,-2.533828944785619264e+00
2.853053389469336065e-01,-1.218188299151834464e-01,7.451032424037212776e-01,1.223062641236634107e+00,1.854424987107574641e+00,-1.160211958553273082e+00,5.260723740293142825e-01,-1.691720369205085284e+00,2.632662190330083973e-01,2.402279470070526057e-01,-2.355471340159905891e-01,-1.677440025529366649e-02,-1.707060838661583480e-01,-1.732464678992609697e+00,-4.291918812354478252e-01,4.530274807978554863e-01,-4.182225404836787397e-01,-1.161969543586292425e-01,2.144281833186598429e-01,1.415448922649911179e-01,-2.410694900658210127e+00,9.346085490394845374e-01,-2.434923116366496831e+00,-1.088839009785737000e+00,5.028434251214874973e-01,5.489489020749767079e-01,1.661866917331968674e+00,-2.484674911909125553e-02,-2.671188850220255429e+00,4.479388807253896210e-01,-1.617178613036329482e+00,-3.296284653303988010e-01,4.314751094275305898e-01,-2.533775407377504951e+00
2.848841566775320855e-01,-1.214028392795594297e-01,7.452263801100631468e-01,1.223140418701665233e+00,1.854987756629947082e+00,-1.160698056086424623e+00,5.271133895834381189e-01,-1.692305335302668468e+00,2.637305106782377173e-01,2.399330833076440961e-01,-2.347904354803813098e-01,-1.614976618324647992e-02,-1.719875435507242922e-01,-1.732127270553770915e+00,-4.310145685728303255e-01,4.513612866686216862e-01,-4.170913980127749499e-01,-1.158740039651427745e-01,2.150297246671604712e-01,1.414215847528128567e-01,-2.411099591672742015e+00,9.342096723219399657e-01,-2.434374769782766901e+00,-1.088405885539295959e+00,5.044803253757542683e-01,5.499151035200913196e-01,1.660096874147437340e+00,-2.492152740216023107e-02,-2.671350885705766842e+00,4.480397946399863884e-01,-1.615367966745092643e+00,-3.294446985531675476e-01,4.292564900447979337e-01,-2.533724893633263697e+00
2.844998723292143095e-01,-1.210095386580262583e-01,7.453394593354214503e-01,1.223205411847845037e+00,1.855506022916916464e+00,-1.161154587737474708e+00,5.280963688141925294e-01,-1.692825470037592872e+00,2.641809121069655375e-01,2.396417677796505441e-01,-2.340917071789759552e-01,-1.555614697837521231e-02,-1.731912934380848701e-01,-1.731790095212527358e+00,-4.327184639392104848e-01,4.497951896314859588e-01,-4.160408463484158714e-01,-1.155649305767505325e-01,2.155948918648272761e-01,1.413145147826156967e-01,-2.411471262320625808e+00,9.338334804299996961e-01,-2.433862925376900410e+00,-1.088004119608110720e+00,5.060187777741389503e-01,5.508192379052986309e-01,1.658433474345953451e+00,-2.498368617257198943e-02,-2.671496031195456755e+00,4.481354559252527792e-01,-1.613666325111720923e+00,-3.292722581137216831e-01,4.271702822077281247e-01,-2.533677423293060116e+00
2.841514658246648284e-01,-1.206388636131021236e-01,7.454416608331597693e-01,1.223257654050111887e+00,1.855981176455996806e+00,-1.161579739728529903e+00,5.290210009828736348e-01,-1.693283919219691791e+00,2.646158835167224943e-01,2.393554707711562368e-01,-2.334501517026126016e-01,-1.499409610977576329e-02,-1.743163303796546604e-01,-1.731455494159945818e+00,-4.343037268496031111e-01,4.483319839973752829e-01,-4.150721017316510997e-01,-1.152696407826929170e-01,2.161245835961433936e-01,1.412228131115356167e-01,-2.411812138468519162e+00,9.334797203605850191e-01,-2.433386770751030159e+00,-1.087632156559698471e+00,5.074576048857064592e-01,5.516611340947297215e-01,1.656877409639171850e+00,-2.503371743285192838e-02,-2.671624485231681945e+00,4.482258646913796496e-01,-1.612073188571367721e+00,-3.291110841596880943e-01,4.252177484663469120e-01,-2.533633016097061930e+00
2.838379170865680257e-01,-1.202907497073052723e-01,7.455321653566420181e-01,1.223297178683405484e+00,1.856414607734703681e+00,-1.161971698281695220e+00,5.298869753507773339e-01,-1.693683828658798296e+00,2.650338851050391131e-01,2.390756626302455723e-01,-2.328649716421294924e-01,-1.446416704654404466e-02,-1.753616512268483807e-01,-1.731125808587093307e+00,-4.357705168190231793e-01,4.469744640772164712e-01,-4.141863804035301189e-01,-1.149880411722103285e-01,2.166196985455920987e-01,1.411456104967086234e-01,-2.412124445983080179e+00,9.331481391106170031e-01,-2.432945493507290724e+00,-1.087288440961575953e+00,5.087956292795210445e-01,5.524406209525163369e-01,1.655429371738748268e+00,-2.507211318552544921e-02,-2.671736446356799188e+00,4.483110210485580782e-01,-1.610588057559185771e+00,-3.289611168386943341e-01,4.234001513706798780e-01,-2.533591691785433309e+00
2.835582060376086178e-01,-1.199651325031538818e-01,7.456101536592323331e-01,1.223324019122664419e+00,1.856807707240551109e+00,-1.162328649619076781e+00,5.306939811791996364e-01,-1.694028344164745681e+00,2.654333770694460304e-01,2.388038137050028376e-01,-2.323353695883647319e-01,-1.396691325777595256e-02,-1.763262528310807209e-01,-1.730803379685037058e+00,-4.371189933624855528e-01,4.457254241819364471e-01,-4.133848986051023022e-01,-1.147200383345432090e-01,2.170811353976563884e-01,1.410820376952706956e-01,-2.412410410730965626e+00,9.328384836770169386e-01,-2.432538281247814904e+00,-1.086971417381260130e+00,5.100316735246475108e-01,5.531575273427897788e-01,1.654090052356338436e+00,-2.509936543311796706e-02,-2.671832113113165263e+00,4.483909251069789215e-01,-1.609210432510328692e+00,-3.288222962983674003e-01,4.217187534707527163e-01,-2.533553470098340199e+00
