-1.623128602791441485e-02,-1.013641364722491500e-01,9.415569060097912502e-01,9.995352640313726403e-03,1.928281749474989870e-01,-4.137209139946668168e-03,-1.132012061591294166e-02,-7.380471203974897643e-01,2.217067263053393820e-03,7.310926317537600472e-01,-1.859086400507120596e-01,3.054876382842383435e-03,-1.130785320463488682e-02,-7.514954740843471370e-01,2.240222211957174515e-03,7.516968746907124466e-01,-1.930645405147330407e-01,3.081010228511766279e-03,2.278521154561910511e-02,1.191412043702379069e-02,6.833573088119010430e-01,1.153376250177275408e-01,4.155586183122893240e-02,-1.714372435007974538e+00,-6.294257788102181755e-03,-4.843230494761791571e-01,1.085508038657491230e-02,6.822648345203418119e-01,-1.153440248482667241e-01,-4.343797684683986526e-02,-1.750559952593307544e+00,-3.292065070138718713e-02,-4.473992821603627879e-01,1.866631812998718421e-04
-1.676553477323452362e-02,-1.013799183814329541e-01,9.411276245761975856e-01,9.973576743062142688e-03,1.964704328224527174e-01,-4.144079763531476925e-03,-1.128048818427932441e-02,-7.434172562844684196e-01,2.194319513840620791e-03,7.314009189753380991e-01,-1.844874782661083124e-01,3.033125655020271760e-03,-1.126497595199282484e-02,-7.567972631165030828e-01,2.221292046909002001e-03,7.518830042470535657e-01,-1.915895586906897485e-01,3.058613179706984927e-03,2.268285945822313965e-02,1.186068411608936363e-02,6.793862629329777691e-01,1.169355028004777641e-01,4.203100507922702400e-02,-1.712155959984098530e+00,-6.140883662264468718e-03,-4.833237991623772212e-01,1.080652896390209630e-02,6.782987371934173781e-01,-1.169419913044832532e-01,-4.390483958480179139e-02,-1.748181010444802119e+00,-3.289776248611729625e-02,-4.465657493258370914e-01,1.860123281490955638e-04
-1.730289550825109268e-02,-1.013954539349775780e-01,9.406863685492242722e-01,9.952017799612543347e-03,2.001253323717070709e-01,-4.155058128221900647e-03,-1.123794670905506679e-02,-7.488041873671910098e-01,2.170178161473527295e-03,7.317100402533154302e-01,-1.830640430164843235e-01,3.011609476512107711e-03,-1.122177504598512003e-02,-7.621184919918332357e-01,2.197990187991134738e-03,7.520690758591840330e-01,-1.901087734992422396e-01,3.036786469285748368e-03,2.257953023024234299e-02,1.180673726471401404e-02,6.754014505553491698e-01,1.185389869155022285e-01,4.250761945629107086e-02,-1.709932864425510735e+00,-5.986624659642548335e-03,-4.823204539625308707e-01,1.075751305504543329e-02,6.743189204203191567e-01,-1.185455643957218641e-01,-4.437309359303926587e-02,-1.745793896303154957e+00,-3.287407689389432869e-02,-4.457297043597412967e-01,1.853543923723678199e-04
-1.784361014255753455e-02,-1.014107614550753683e-01,9.402313527433779905e-01,9.930667499922149477e-03,2.037929743870951493e-01,-4.169941361065153396e-03,-1.119252331168326189e-02,-7.542079371181205083e-01,2.144819433925790331e-03,7.320199377081463288e-01,-1.816383213508313554e-01,2.990307322736483146e-03,-1.117836111135399844e-02,-7.674590148516131638e-01,2.170398739880794250e-03,7.522550135244543412e-01,-1.886223232693088891e-01,3.015469820960152945e-03,2.247524260910125846e-02,1.175228968243998730e-02,6.714028509590855842e-01,1.201480836272331570e-01,4.298571289694829572e-02,-1.707703103819191659e+00,-5.831490922377417438e-03,-4.813130282054202680e-01,1.070804158311607947e-02,6.703253625806047111e-01,-1.201547503870218914e-01,-4.484274834775945490e-02,-1.743398595426592701e+00,-3.284961605243898880e-02,-4.448911312161449860e-01,1.846895201094172383e-04
-1.838792058574725483e-02,-1.014258592639186440e-01,9.397607919731658654e-01,9.909517533948192583e-03,2.074734596604500825e-01,-4.188526589108449230e-03,-1.114424511360698894e-02,-7.596285290097199994e-01,2.118419559171086028e-03,7.323305534602857492e-01,-1.802103003181407537e-01,2.969198669111989056e-03,-1.113484477284168959e-02,-7.728186858371182133e-01,2.138599807255203364e-03,7.524407412402145390e-01,-1.871303463298080449e-01,2.994602958442297604e-03,2.237001534222441898e-02,1.169735116880953399e-02,6.673904434242580175e-01,1.217627992001028142e-01,4.346529333572591441e-02,-1.705466633652122033e+00,-5.675492592610077193e-03,-4.803015362198257421e-01,1.065812347122518933e-02,6.663180420538318272e-01,-1.217695555434225585e-01,-4.531381332516947608e-02,-1.740995093073342215e+00,-3.282440208947196014e-02,-4.440500138491175197e-01,1.840178574999725011e-04
-1.893457020634864083e-02,-1.014409920963236511e-01,9.392835834026914688e-01,9.888329260433975990e-03,2.111652754599780135e-01,-4.207304166926905710e-03,-1.109556206865249667e-02,-7.650652811552783872e-01,2.092058518586963241e-03,7.326419441499999463e-01,-1.787783056404061988e-01,2.948021815198680583e-03,-1.109134043099140564e-02,-7.781943806199643765e-01,2.106360919145934540e-03,7.526267786199312138e-01,-1.856340678223513396e-01,2.973655071327613482e-03,2.226442406087360965e-02,1.164222257823380700e-02,6.633658773662064467e-01,1.233824125929700866e-01,4.394631424095546413e-02,-1.703223463612373090e+00,-5.518995927622768159e-03,-4.792869334138406545e-01,1.060803260739649236e-02,6.622985805878043308e-01,-1.233892587909417443e-01,-4.578628925388146531e-02,-1.738584313001198201e+00,-3.279905962642353651e-02,-4.432063750895158249e-01,1.833438094294475771e-04
-1.948159031129600635e-02,-1.014564453555835133e-01,9.388137973727185281e-01,9.866809900502621078e-03,2.148663591042354049e-01,-4.222092068685670205e-03,-1.104956630701820972e-02,-7.705173215139644594e-01,2.066851055415783699e-03,7.329542716005817971e-01,-1.773402063221566904e-01,2.926472912834998403e-03,-1.104782690985654792e-02,-7.835823588213722823e-01,2.078376360912667642e-03,7.528139061592111769e-01,-1.841348359854688976e-01,2.952038233146943736e-03,2.215917593842101421e-02,1.158727351438211886e-02,6.593312672240695393e-01,1.250060027854178468e-01,4.442870726289958883e-02,-1.700973658659521659e+00,-5.362452995291847394e-03,-4.782704133925829160e-01,1.055810546444944931e-02,6.582690586309162262e-01,-1.250129390668321683e-01,-4.626016584132223997e-02,-1.736167443119152498e+00,-3.277435390957626760e-02,-4.423602628570264539e-01,1.826727842076537726e-04
-2.002874312248289698e-02,-1.014722027977586899e-01,9.383532237419145439e-01,9.844965888416164213e-03,2.185766416396387746e-01,-4.233066827286679872e-03,-1.100624616208739810e-02,-7.759846797830638465e-01,2.042631352743148974e-03,7.332675958024601481e-01,-1.758959897949488871e-01,2.904570133137831904e-03,-1.100419629752004760e-02,-7.889827996903309160e-01,2.054589137367688299e-03,7.530022031067198363e-01,-1.826325078496307264e-01,2.929807836827030831e-03,2.205425511426041194e-02,1.153249568715528257e-02,6.552866012594558143e-01,1.266335761731963439e-01,4.491246940414032190e-02,-1.698717238827352149e+00,-5.205854512921079084e-03,-4.772519574336107628e-01,1.050833449447549119e-02,6.542294652068556537e-01,-1.266406027669896572e-01,-4.673543878676612168e-02,-1.733744478274540590e+00,-3.275026692022982300e-02,-4.415116841258613367e-01,1.820046592515690669e-04
-2.057579753468072314e-02,-1.014882470975668471e-01,9.379036049024292998e-01,9.822804744576056277e-03,2.222960615296319387e-01,-4.240420682979132404e-03,-1.096557862184909839e-02,-7.814673889517034233e-01,2.019229138203985138e-03,7.335819762910447128e-01,-1.744456512540241144e-01,2.882332800353823617e-03,-1.096034051537585208e-02,-7.943958966047481862e-01,2.034924940932619167e-03,7.531917460341361892e-01,-1.811269351781690240e-01,2.907021552448270808e-03,2.194964310264853335e-02,1.147787943442713475e-02,6.512318599432819211e-01,1.282651425476767637e-01,4.539759791356721974e-02,-1.696454223943697714e+00,-5.049189521070332649e-03,-4.762315423968119243e-01,1.045871090052448958e-02,6.501797816747976189e-01,-1.282722596830869199e-01,-4.721210382027577618e-02,-1.731315408940182987e+00,-3.272677779757032779e-02,-4.406606457055252668e-01,1.813392918995848592e-04
-2.112287806412150096e-02,-1.015044895961178667e-01,9.374632160231542999e-01,9.800410939312165226e-03,2.260241058747724241e-01,-4.245368603010421342e-03,-1.092676469245612222e-02,-7.869642751558735272e-01,1.996237647061846043e-03,7.338973502193186782e-01,-1.729900906954623396e-01,2.859861450806231321e-03,-1.091619612036565448e-02,-7.998213530673214944e-01,2.018130513322846827e-03,7.533823624016311449e-01,-1.796180328364272993e-01,2.883878751048824570e-03,2.184517442491401562e-02,1.142333825300909621e-02,6.471675529925657866e-01,1.299005160207710174e-01,4.588398127021996870e-02,-1.694185203716918497e+00,-4.892376339410397720e-03,-4.752091155021573865e-01,1.040915590743711830e-02,6.461205256976775280e-01,-1.299077239143169027e-01,-4.769003580197511000e-02,-1.728880562037043767e+00,-3.270368339092958460e-02,-4.398073629345882196e-01,1.806753804518522466e-04
-2.167182086854937267e-02,-1.015205479743258171e-01,9.370140529150647879e-01,9.778194364879038911e-03,2.297583759581683094e-01,-4.253379968685966350e-03,-1.088568211560086464e-02,-7.924689573788432639e-01,1.972363767546887140e-03,7.342130825252273230e-01,-1.715341036166445621e-01,2.837591247644240169e-03,-1.087197547431289872e-02,-8.052566279167545638e-01,1.997934151256597346e-03,7.535727482928813448e-01,-1.781060982485826727e-01,2.861144152229288130e-03,2.174006477146148836e-02,1.136846214283462192e-02,6.430964731920407740e-01,1.315386649385580642e-01,4.637104306054701947e-02,-1.691913200121268890e+00,-4.735036876245242790e-03,-4.741845115842819314e-01,1.035929613400783482e-02,6.420545277180002008e-01,-1.315459637379862989e-01,-4.816859375695354412e-02,-1.726441714015601425e+00,-3.268001180292203628e-02,-4.389529414441389332e-01,1.800067417522913679e-04
-2.222311778381786534e-02,-1.015363823275744065e-01,9.365518169330102616e-01,9.756208195419545717e-03,2.334985992069348315e-01,-4.265079535647193880e-03,-1.084174488517881604e-02,-7.979804979436423418e-01,1.947577344693404277e-03,7.345290254278421527e-01,-1.700783922858881969e-01,2.815567959934799341e-03,-1.082781150259552565e-02,-8.107011976644119544e-01,1.973481601229560081e-03,7.537626405353742287e-01,-1.765913057452276058e-01,2.838875930531794666e-03,2.163421535277643137e-02,1.131319946056355379e-02,6.390190255534483610e-01,1.331794380825501167e-01,4.685870392298186610e-02,-1.689638625856290544e+00,-4.577124785619292834e-03,-4.731577218448423938e-01,1.030908454800566303e-02,6.379821974903464588e-01,-1.331868279257459320e-01,-4.864769018989378163e-02,-1.723999120691833253e+00,-3.265563933962788851e-02,-4.380975325033753531e-01,1.793325950711679431e-04
-2.277700120701905626e-02,-1.015520094414288366e-01,9.360747771567026199e-01,9.734445260292705349e-03,2.372448591651395156e-01,-4.280283410374575645e-03,-1.079497162973255125e-02,-8.034988959252866714e-01,1.922044332774210237e-03,7.348451220036142928e-01,-1.686229558855575350e-01,2.793772844007978880e-03,-1.078381027404948754e-02,-8.161549067973939975e-01,1.944840096289432354e-03,7.539519640221700181e-01,-1.750737910007467979e-01,2.817017963794596867e-03,2.152764291473899944e-02,1.125755895930231204e-02,6.349352042485228997e-01,1.348228359815516475e-01,4.734696933536305247e-02,-1.687361448796894425e+00,-4.418649431111438403e-03,-4.721287619421475346e-01,1.025852911936651728e-02,6.339035283819792754e-01,-1.348303170066570411e-01,-4.912733195529561669e-02,-1.721552776533203488e+00,-3.263058546234135632e-02,-4.372411246391648132e-01,1.786530704894267400e-04
-2.333364923176559080e-02,-1.015674546949835860e-01,9.355816169684353367e-01,9.712888049912585600e-03,2.409971841646977309e-01,-4.298710923205982005e-03,-1.074545136571885759e-02,-8.090241319137360110e-01,1.895947966611494879e-03,7.351613214815346797e-01,-1.671677373830373625e-01,2.772176873801168468e-03,-1.074006456584909036e-02,-8.216175143650337187e-01,1.912190174168985467e-03,7.541406609580355580e-01,-1.735537113862747061e-01,2.795499263671238389e-03,2.142038084560012740e-02,1.120155809015905765e-02,6.308450609097256967e-01,1.364688344122202135e-01,4.783584218948056660e-02,-1.685081642983921713e+00,-4.259630999886469989e-03,-4.710976773609212853e-01,1.020764573614966510e-02,6.298185704209019464e-01,-1.364764067564640804e-01,-4.960752468765020073e-02,-1.719102708600064089e+00,-3.260488745677501271e-02,-4.363837092428464182e-01,1.779684250881220656e-04
-2.389066900870780857e-02,-1.015831263367242554e-01,9.350906187678570403e-01,9.691052531686450422e-03,2.447530594794343484e-01,-4.315768384532468575e-03,-1.069646170803203664e-02,-8.145553511406381508e-01,1.870181548290335933e-03,7.354778784456382779e-01,-1.657101255252023952e-01,2.750292288633108834e-03,-1.069601535020217771e-02,-8.270849724016722249e-01,1.880828656141707994e-03,7.543294937313449466e-01,-1.720321474069016754e-01,2.773598752055976471e-03,2.131321085930628148e-02,1.114560541025448603e-02,6.267512572232786239e-01,1.381162856477794743e-01,4.832520575301710308e-02,-1.682799475564509040e+00,-4.100576994383584029e-03,-4.700658606705586107e-01,1.015680632448131941e-02,6.257299477172191260e-01,-1.381239493942927887e-01,-5.008821582057008254e-02,-1.716650425349134368e+00,-3.257938345399042507e-02,-4.355254124449673414e-01,1.772846255720026114e-04
-2.444651001715670777e-02,-1.015992297193763633e-01,9.346135933303162391e-01,9.668681682863531496e-03,2.485110329617072344e-01,-4.329143162955680774e-03,-1.064977102427564978e-02,-8.200921016786900664e-01,1.845056705368329584e-03,7.357949929195705119e-01,-1.642486920080148960e-01,2.727872296430606299e-03,-1.065124437957378455e-02,-8.325552493618729732e-01,1.853575126922482391e-03,7.545189579236496469e-01,-1.705095407970088628e-01,2.750981891477786989e-03,2.120654162370930532e-02,1.108991450595558405e-02,6.226552428496525682e-01,1.397645664270839028e-01,4.881499161503642659e-02,-1.680515121232017739e+00,-3.941754124935381923e-03,-4.690340530038201727e-01,1.010620531919180672e-02,6.216390902867469093e-01,-1.397723216294058102e-01,-5.056937048612345637e-02,-1.714196750409913816e+00,-3.255451022104769582e-02,-4.346663133054758932e-01,1.766047891472714740e-04
-2.500094163514805443e-02,-1.016157490475029651e-01,9.341522734929627036e-01,9.645781530415403413e-03,2.522710308531071477e-01,-4.339012411086852657e-03,-1.060536322074894650e-02,-8.256344014495009542e-01,1.820409730353636556e-03,7.361127225976736854e-01,-1.627834297072161263e-01,2.704934397221714273e-03,-1.060564493723430840e-02,-8.380285123144191051e-01,1.830368265762512660e-03,7.547091286481601990e-01,-1.689857526077698513e-01,2.727702984322323988e-03,2.110035703364247783e-02,1.103447695920359468e-02,6.185570141946686862e-01,1.414136799177502235e-01,4.930519567510024959e-02,-1.678228605342488411e+00,-3.783153165475457592e-03,-4.680022372269372899e-01,1.005583505565326406e-02,6.175459953090707277e-01,-1.414215266293802897e-01,-5.105098326019023164e-02,-1.711741683563501093e+00,-3.253024926181791177e-02,-4.338064207837128428e-01,1.759287910411183782e-04
-2.555373324071763194e-02,-1.016326685256670609e-01,9.337083920929468706e-01,9.622358101313630355e-03,2.560329793952250133e-01,-4.345553281537213076e-03,-1.056322220375117103e-02,-8.311822683746793450e-01,1.796076915754417141e-03,7.364311251742896580e-01,-1.613143314985473475e-01,2.681496091034485732e-03,-1.055911030645413813e-02,-8.435049283280933174e-01,1.811146751913002804e-03,7.549000810180872545e-01,-1.674606438903583350e-01,2.703816332975241942e-03,2.099464098393907796e-02,1.097928435193975052e-02,6.144565676641484675e-01,1.430636292873951887e-01,4.979581383277030537e-02,-1.675939953251960990e+00,-3.624764889937401053e-03,-4.669703962061406144e-01,1.000568786923782851e-02,6.134506599637763458e-01,-1.430715675617933724e-01,-5.153304871865034553e-02,-1.709285224590994412e+00,-3.250658208017212503e-02,-4.329457438390189594e-01,1.752565064807332389e-04
-2.610679926903766018e-02,-1.016496757474888851e-01,9.332640813977477467e-01,9.598755724780602336e-03,2.597950097047936335e-01,-4.350877079453658453e-03,-1.052188951606591004e-02,-8.367304718726269464e-01,1.771864810510604109e-03,7.367494174838642440e-01,-1.598446039136232066e-01,2.657877557212486117e-03,-1.051224261739363772e-02,-8.489808137577107283e-01,1.793346401142713363e-03,7.550910121430456368e-01,-1.659358594345401450e-01,2.679752603053556833e-03,2.088908535971763583e-02,1.092417559593531276e-02,6.103562848277566122e-01,1.447134959838462520e-01,5.028645659519030003e-02,-1.673651125620136737e+00,-3.466471586174321370e-03,-4.659387547061618617e-01,9.955617025934736936e-03,6.093554806041753258e-01,-1.447215258185263198e-01,-5.201515196293739207e-02,-1.706828844828364611e+00,-3.248309607347218964e-02,-4.320850065024612330e-01,1.745854601924378368e-04
-2.666428952678681977e-02,-1.016662022879826766e-01,9.327814646374894547e-01,9.575623857726029212e-03,2.635536759606951218e-01,-4.358680885038945102e-03,-1.047859531833424465e-02,-8.422689154627984731e-01,1.747734293081675818e-03,7.370659760195961141e-01,-1.583804264764422376e-01,2.634658507892180361e-03,-1.046641574189149070e-02,-8.544487417386282813e-01,1.772164481110582480e-03,7.552802254766720624e-01,-1.644148457578877842e-01,2.656229192601176296e-03,2.078313085135214192e-02,1.086885826943763227e-02,6.062607551786924898e-01,1.463615061725438982e-01,5.077638312388375874e-02,-1.671365841933948992e+00,-3.308065965938688634e-03,-4.649077807896801473e-01,9.905356154155541340e-03,6.052650735575539898e-01,-1.463696274574646794e-01,-5.249650602763369922e-02,-1.704375375506954171e+00,-3.245903587450282846e-02,-4.312255831439294473e-01,1.739111493176620038e-04
-2.722654443281307540e-02,-1.016822489367761734e-01,9.322578069691783709e-01,9.552973233222968041e-03,2.673089553224174963e-01,-4.368883075032239591e-03,-1.043328462422628451e-02,-8.477973063371538887e-01,1.723847326827552357e-03,7.373806992903257918e-01,-1.569219708178019035e-01,2.611836415947196149e-03,-1.042177115642848456e-02,-8.599083395802170626e-01,1.747538837135005933e-03,7.554676007647542768e-01,-1.628978359547370303e-01,2.633210735535739498e-03,2.067677921505832461e-02,1.081333328833578890e-02,6.021701102664169802e-01,1.480076070973666003e-01,5.126557721678095397e-02,-1.669084178410151109e+00,-3.149552182436080473e-03,-4.638775059016274072e-01,9.854906084418921589e-03,6.011795702879496606e-01,-1.480158197195371450e-01,-5.297709485063508555e-02,-1.701924895630305468e+00,-3.243440035577489777e-02,-4.303675023666201360e-01,1.732335827418908069e-04
-2.779380474300172793e-02,-1.016978307783685254e-01,9.316912882583230360e-01,9.530798407246857812e-03,2.710609111961717055e-01,-4.381308001419071015e-03,-1.038597131784278760e-02,-8.533156013823506303e-01,1.700369051181826107e-03,7.376935252201834992e-01,-1.554692556178490503e-01,2.589394150241060549e-03,-1.037841772333243824e-02,-8.653594161100466309e-01,1.719527180501478772e-03,7.556530587527897636e-01,-1.613849796918448709e-01,2.610643358246949198e-03,2.057004628848954630e-02,1.075760893063176446e-02,5.980843681355655361e-01,1.496517898449323258e-01,5.175404106424245920e-02,-1.666806118851877017e+00,-2.990939656663972948e-03,-4.628479501633392945e-01,9.804274353455494015e-03,5.970989880789716597e-01,-1.496600936910738866e-01,-5.345692192351263194e-02,-1.699477414151443044e+00,-3.240920735830821187e-02,-4.295107586325806470e-01,1.725528826431487524e-04
-2.836499095833126122e-02,-1.017130582183602416e-01,9.310897823964916498e-01,9.508998190455739130e-03,2.748089337437765733e-01,-4.395296855644965396e-03,-1.033712513841958391e-02,-8.588239153231012057e-01,1.677375687855795156e-03,7.380046940019809876e-01,-1.540215820318323603e-01,2.567240540876729836e-03,-1.033619215183963908e-02,-8.708016252330820217e-01,1.688936925000979281e-03,7.558368751475994518e-01,-1.598760728995751168e-01,2.588385380744323994e-03,2.046307048181617710e-02,1.070175753548655712e-02,5.940039943736237227e-01,1.512938534730733919e-01,5.224175472011724497e-02,-1.664531707133097616e+00,-2.832318110375093081e-03,-4.618193588595743138e-01,9.753526814686446986e-03,5.930237858649251015e-01,-1.513022484204568918e-01,-5.393597866151663561e-02,-1.697033194730583894e+00,-3.238360541792664055e-02,-4.286553729909057253e-01,1.718701056902490799e-04
-2.893119841847408003e-02,-1.017285829222762811e-01,9.305186476239262205e-01,9.486920702253561974e-03,2.785484560374459906e-01,-4.407518991777970539e-03,-1.028984689688448514e-02,-8.643232929404799370e-01,1.654308599870008001e-03,7.383162411666692737e-01,-1.525740847889753005e-01,2.544867961622258954e-03,-1.029327558889619673e-02,-8.762338465041756841e-01,1.660877124801612677e-03,7.560214390912051163e-01,-1.583687578637477944e-01,2.565825553961279936e-03,2.035668914740905791e-02,1.064621673578514810e-02,5.899320459197401334e-01,1.529324863174733318e-01,5.272856701557352560e-02,-1.662261353359411276e+00,-2.674236106347159785e-03,-4.607932700907687584e-01,9.703061857754886887e-03,5.889569803327940889e-01,-1.529409721807856448e-01,-5.441418262187754096e-02,-1.694593977128831197e+00,-3.235848738494401244e-02,-4.278015269703799306e-01,1.711916358594520139e-04
-2.949051074977314738e-02,-1.017445129445195273e-01,9.299919761883267411e-01,9.464448521792024824e-03,2.822785294991925209e-01,-4.417517311343022689e-03,-1.024470787364196826e-02,-8.698139346036113384e-01,1.630902117724953313e-03,7.386286085417165248e-01,-1.511258388387969887e-01,2.522197544295357811e-03,-1.024921968487916245e-02,-8.816560165894761214e-01,1.636254837453260348e-03,7.562072766484025932e-01,-1.568624552447173415e-01,2.542901198703840897e-03,2.025104545880848997e-02,1.059106135856420841e-02,5.858691098906041450e-01,1.545674383569524968e-01,5.321444392376570992e-02,-1.659995166453473336e+00,-2.516788985960269863e-03,-4.597699613772436855e-01,9.652947598168287735e-03,5.848991517163107945e-01,-1.545760149387285509e-01,-5.489151152662949396e-02,-1.692160097616915104e+00,-3.233400437733698063e-02,-4.269492661416165458e-01,1.705185623869886861e-04
-3.004267150178062742e-02,-1.017608334075633530e-01,9.295116759010730867e-01,9.441586792850977655e-03,2.859990563326941237e-01,-4.425467163117821102e-03,-1.020169699709779811e-02,-8.752958415275606807e-01,1.606988323868607880e-03,7.389418584132961820e-01,-1.496768324997913291e-01,2.499246420811198060e-03,-1.020391272636356726e-02,-8.870682856710215836e-01,1.615016068081461193e-03,7.563944688471367916e-01,-1.553570230183206613e-01,2.519666654945040309e-03,2.014612489548461491e-02,1.053628381373237707e-02,5.818152027437235585e-01,1.561987045758498893e-01,5.369937924713583804e-02,-1.657733181138737244e+00,-2.359968903602862721e-03,-4.587494217132179197e-01,9.603177124651508800e-03,5.808503171704592072e-01,-1.562073716781451904e-01,-5.536795798411631164e-02,-1.689731567859398487e+00,-3.231013924659956876e-02,-4.260986030251145973e-01,1.698507720678369174e-04
-3.058746775107729077e-02,-1.017775270454071984e-01,9.290793177133209735e-01,9.418342814642053154e-03,2.897099387763820699e-01,-4.431557261603556556e-03,-1.016078662355199801e-02,-8.807689767631716737e-01,1.582403996362255960e-03,7.392560406112785865e-01,-1.482270858375728528e-01,2.476033160334170733e-03,-1.015725153032675555e-02,-8.924707740048022364e-01,1.597082615577067721e-03,7.565830817292774624e-01,-1.538523401958906967e-01,2.496177791852809483e-03,2.004190969792424629e-02,1.048187481801450376e-02,5.777703522220987153e-01,1.578262757971850838e-01,5.418336443918937706e-02,-1.655475444469209023e+00,-2.203766446295404510e-03,-4.577316393548789830e-01,9.553741983977528940e-03,5.768105052912337882e-01,-1.578350332212973273e-01,-5.584351198713285308e-02,-1.687308406707736852e+00,-3.228687083650432638e-02,-4.252495546513738178e-01,1.691881261711667426e-04
-3.113156898622923205e-02,-1.017942104174808376e-01,9.286432314352818240e-01,9.395057595715742421e-03,2.934111149138798891e-01,-4.437988904263078828e-03,-1.011937143364699185e-02,-8.862273444781696430e-01,1.557784317669595481e-03,7.395692387768346698e-01,-1.467815730101441618e-01,2.452793394175197244e-03,-1.011050629521396439e-02,-8.978588673045245772e-01,1.578626397207002173e-03,7.567708136908657401e-01,-1.523516229049504955e-01,2.472707072064831736e-03,1.993788348021295620e-02,1.042756442999967850e-02,5.737363471485245059e-01,1.594494927455148703e-01,5.466602633323456445e-02,-1.653223916020439388e+00,-2.047931481469251851e-03,-4.567164942932157023e-01,9.504396345652090308e-03,5.727815296954639201e-01,-1.594583402485873769e-01,-5.631775786374826342e-02,-1.684891753691927008e+00,-3.226356045184408661e-02,-4.244028376965043869e-01,1.685265555328274278e-04
-3.168009434956336329e-02,-1.018106239803741736e-01,9.281638215584717688e-01,9.371971362484009596e-03,2.971026243358338426e-01,-4.446146714496938823e-03,-1.007558060808775094e-02,-8.916665638578411546e-01,1.533786282195910610e-03,7.398799916632126106e-01,-1.453439152679863178e-01,2.429677106509980835e-03,-1.006472640744745205e-02,-9.032290083521384849e-01,1.556943664129011419e-03,7.569559034171575718e-01,-1.508573752029707393e-01,2.449387318884956120e-03,1.983369089400342442e-02,1.037316688966283956e-02,5.697144952339858737e-01,1.610678710785773959e-01,5.514709839520223061e-02,-1.650979990476398651e+00,-1.892293723025086170e-03,-4.557039212496497016e-01,9.454971039576244574e-03,5.687647151554032776e-01,-1.610768083856404242e-01,-5.679039982756771410e-02,-1.682482439184649348e+00,-3.223976673797423337e-02,-4.235589626446547018e-01,1.678632572161857170e-04
-3.223330783239732045e-02,-1.018267827500075606e-01,9.276390831343147569e-01,9.349078882722995643e-03,3.007845243286123016e-01,-4.455853040857507552e-03,-1.002942207866226905e-02,-8.970865647096449846e-01,1.510582758154436047e-03,7.401882298452125974e-01,-1.439141460912242987e-01,2.406666740706918557e-03,-1.002002714836544052e-02,-9.085809761738103951e-01,1.532085681087176545e-03,7.571382625586146053e-01,-1.493697625570472864e-01,2.426162925370710551e-03,1.972934745263370260e-02,1.031869030526269028e-02,5.657048287400042730e-01,1.626813962366489563e-01,5.562658091894715634e-02,-1.648743660755826790e+00,-1.736862749052528812e-03,-4.546939432228520039e-01,9.405473447559570266e-03,5.647600931870150331e-01,-1.626904230721223088e-01,-5.726143944652405116e-02,-1.680080480739281956e+00,-3.221550682086535972e-02,-4.227179273610527366e-01,1.671983503723625732e-04
-3.279147342604873255e-02,-1.018427017423012976e-01,9.270670112142342933e-01,9.326374924208843259e-03,3.044568721785838594e-01,-4.466930231897154289e-03,-9.980903777158539950e-03,-9.024872768410399093e-01,1.488346613758408012e-03,7.404938838976358184e-01,-1.424922989599831380e-01,2.383744740134403992e-03,-9.976523799306157014e-03,-9.139145497957071873e-01,1.504103712825578636e-03,7.573178027656987110e-01,-1.478889504342759953e-01,2.402978284579621645e-03,1.962486866944183200e-02,1.026414278505793573e-02,5.617073799281009361e-01,1.642900536600058192e-01,5.610447419832406690e-02,-1.646514919777463781e+00,-1.581648137641201123e-03,-4.536865832114937436e-01,9.355910951411632037e-03,5.607676953062631364e-01,-1.642991697476987589e-01,-5.773087828855015535e-02,-1.677685895909203584e+00,-3.219079782648808646e-02,-4.218797297109259103e-01,1.665319541524787155e-04
-3.335282731301608683e-02,-1.018584451420989773e-01,9.264616186351973814e-01,9.303756183282144501e-03,3.081194120275379533e-01,-4.478429697404032010e-03,-9.931108639911636823e-03,-9.078698539428462500e-01,1.466971765779157173e-03,7.407973775758776025e-01,-1.410770404660179611e-01,2.360883086542827410e-03,-9.933902966196209508e-03,-9.192303322772257257e-01,1.474496950973629324e-03,7.574952474060252516e-01,-1.464144525068875602e-01,2.379790033733081549e-03,1.952045547332825412e-02,1.020962935644851959e-02,5.577219870853659112e-01,1.658938863540793951e-01,5.658085560514859724e-02,-1.644293326831280710e+00,-1.426760038457964251e-03,-4.526820084077928241e-01,9.306379183745407818e-03,5.567873501485072207e-01,-1.659030914229473463e-01,-5.819881024667264424e-02,-1.675298563060106494e+00,-3.216587546447650242e-02,-4.210442113421221100e-01,1.658656326611743562e-04
